altitude,battery_voltage,motor_1_rpm,motor_2_rpm,motor_3_rpm,motor_4_rpm,vibration_x,vibration_y,vibration_z,vibration_w,pitch_angle,roll_angle,speed,temperature,gps_hdop,label
12.895196974685469,11.245696957746308,2860.757474413461,3004.130281367215,2927.5679538199697,3133.3223545374703,-0.05460249154902358,-4.589188735132125,-0.5894253444749217,2.3583783275551533,-4.525211407885451,-5.771192920548537,3.9274251465997017,26.84652144121241,4.292134786548823,0.0
81.92487400875191,11.023821593409757,2666.602762203798,2956.9355541862433,3261.780278030401,3051.804946277024,0.6484975417265194,0.6076290778595097,0.8145975556670255,2.7535923553595247,9.435038352364703,-6.683706555691074,9.992060728132198,16.230538876379427,0.9348849839678951,0.0
53.441736799213395,10.73007103938146,3207.3867020593902,3153.1036191081243,3435.3566426597167,2917.9184990128288,-1.3483261447107406,-3.741388987887962,-1.8303815992317571,-1.349328493135426,-0.5760768799024097,-20.10043338355656,6.86231451556937,25.969253597722886,0.993813215812854,0.0
52.04885066519119,11.247239850369185,3153.9433066311026,2656.763902400202,3240.4882091298946,3014.3311103906326,2.536760463753583,0.21977687997471024,-1.3689529939467349,-0.8162960741427343,6.9532033044071575,-8.52073952085534,11.039257469751085,25.504266562307112,1.9524824412668766,0.0
46.88856092930132,10.929242565576025,3047.805109522392,3043.559847930842,3104.208375584104,3259.924339057431,-0.7162257281920884,-1.8494344809788914,-1.2932216121830133,-2.0788880775523784,6.803487586633925,-9.522504398894604,3.1301423963702355,28.131761361563655,0.9209338413216439,0.0
43.7317312125187,10.827379201146735,2982.829080632943,2870.200011243602,3187.018671825631,2693.1173706193395,3.55104662996603,2.191918127820819,0.031007631257253154,0.3857420474700225,-2.46263912076861,-15.45356486544643,1.109830450964814,18.185706611690605,1.8634491830896631,0.0
117.1915369103481,10.97578031675654,2919.215808183131,2854.3708567113663,2969.2312110103826,2789.9931008837175,-0.5572889461377328,-0.6119070479350266,0.9435930305112457,3.8834785361572397,13.30215925126781,-7.205880637653714,2.060362552027305,20.233378083900675,0.5991451504591643,0.0
24.42498731735229,11.290670381744032,3077.661681312682,3553.1055286506084,2849.6460831068985,2993.571406904297,-1.0263327714863566,-2.2147014739886592,-0.5217093154551411,-1.7541768123735608,-6.740867623002113,1.628695306502054,3.430876448937312,27.514997036969227,1.5652234749696539,0.0
27.589382266162577,10.76406137442183,2823.854938814251,3138.475436723533,3286.408125564643,3203.7175187975545,-1.0235498188257002,1.1695520124102117,-1.8615258882304233,-1.0320475107176514,-2.93350974873908,-15.972644070455589,4.061481607458905,35.56064257475997,0.8938242223939974,0.0
54.275576844118,11.103752953352004,3028.096936830324,2682.2565480487565,2896.4862713988327,2572.617082680875,-2.285788737969527,2.677414614082854,1.458919018105659,2.0086425300509707,-2.3331643847170387,1.8073495721836377,3.2152354803229306,20.31313548091191,0.5338264764576878,0.0
8.948227610404256,10.874866975801938,2991.4131822450017,3287.184351605374,2641.8639510953362,2608.2351319011937,2.6873252660534916,3.672762122587897,1.649416411095197,0.9259155701852007,-2.5317379073553377,-5.9130694302257805,7.003985442626039,25.163307090241258,2.041031598344468,0.0
38.18587441569859,10.906631577184609,3111.320281827991,3188.6339805139523,3073.9738987304468,3081.987584061295,-4.4917220198465,-0.4901536786474267,1.2500603040425815,0.857742429387655,28.581768922359107,18.068373602782355,8.272575847353401,25.973352507386867,0.6149873194271727,0.0
65.7967352718307,11.077183708433372,2972.2013271698534,2746.830902071625,2789.5351658367936,2789.4668674083014,-0.1444855894471815,1.5705493238697645,-2.654776133858238,0.7777146582797603,1.1338383575718416,-0.06837377603096577,1.48940367387587,22.867534010898556,2.717102604610879,0.0
58.460150255530515,10.701497348075396,3336.3943995996074,3010.260760092026,2709.9044450069355,2969.6890582340116,-2.1126964058478164,1.1038586885284012,0.3255494322866175,-0.9788853214633213,6.684414721336002,6.528920322386424,11.974417477432617,25.66988610896993,1.4512179701831258,0.0
61.68553909333931,11.041221202908483,3140.1332374785306,2934.0543274157176,3188.099655665896,3060.898442534431,-2.0979268222938448,-3.922724453938097,1.9370288342780275,2.2764072104745705,10.01059278881848,13.315788863861183,8.485251689075444,20.49374202173569,5.28758459235355,0.0
115.5921957729264,11.062180207789336,3254.0718346915082,2906.4378478475637,2929.413526321214,2913.327804435848,-1.0969971945696884,-1.5190417266234455,0.886421786636999,-3.0780988908257214,-22.282094476153624,-17.36692108725618,8.75633406829714,24.54156021981259,2.4976606133478954,0.0
61.92135426935943,11.232030916261783,3078.4605859977332,3210.851975897002,2599.6016547379754,3530.952735870611,1.5817654185172845,-3.204922555939956,-3.3027229579901696,-1.0159726797842543,3.7749919947315473,-11.977574132201143,5.115916559003825,26.531915611645076,2.318774928771629,0.0
17.624667331482147,11.154931290102434,3018.9107028472636,2936.1837461099517,2953.0550825137943,2862.559304080236,0.07201897376263743,1.2455470801161894,0.41938920927875556,-1.9560811733395203,-3.8079970433199604,4.344887417967669,9.225375010698446,25.227724476853744,3.0567046053677496,0.0
116.52542217245684,10.773260003237265,2456.304560531617,3026.8990607149744,3075.7478212243786,3159.8940842819466,1.119479726998097,0.613673047723444,-1.7252930975577376,1.7593741878205111,0.72919937932999,-1.9169957551256052,11.669940693678459,14.690161760113387,1.5283717792000002,0.0
93.58016626884731,11.127155241371694,2971.2077618809394,3032.1533662505553,3262.7430592693054,2902.1129073047728,3.923251533388953,1.0776425867600683,1.022561981770432,-0.8413814183621172,8.652906477263974,-14.066846522249932,9.27484678965742,22.680006283718644,1.0106276755512336,0.0
114.9248004894915,10.750815306054543,2979.3708145531978,2850.1182529922266,2883.894118180707,3030.035401926821,4.150890261803016,-1.397509814199351,-2.316815953397708,2.5626790890648,5.805965231051634,-4.553738591953302,6.169917229897604,20.677092204403362,2.173050271345197,0.0
91.58889923168724,11.034526729316,3283.0108451773444,3369.0681175355944,3236.2927449973145,3144.057342129268,-0.7737514544661428,2.0591884457817873,2.7605778554196894,-0.8948482400476203,-16.209669613992,-15.868065113633063,6.980359163594541,29.362685868189757,0.4379388340321982,0.0
60.42841550923703,10.822283137239902,3413.027064994496,3414.8296000089877,3262.0877325808906,2980.521029591875,0.6785247226871325,-1.7210012075508638,-0.18898822670009768,0.07662471464591045,-17.217304824492647,-9.284488051577656,0.07701072028463019,21.17040073809613,1.703421134326206,0.0
5.465630117716943,11.341294886826597,2964.118828846874,2976.556404688747,3081.7495963854903,3027.4540850175135,-0.17518864525697972,-1.034458345854798,-0.562982455007906,-1.6906064307679585,4.090643979735257,0.48571679872355195,10.480328593536441,28.67413702787908,2.5493185890523065,0.0
32.814847909257765,11.008096317983929,3357.3675700554427,3109.8092951755493,2842.476920311516,2927.760435607865,-0.48975475250570843,3.423481527807834,-1.447021695538217,1.0150124301754724,9.963364961074767,7.042964502736378,5.948520025469644,24.065843722870426,1.744390058048465,0.0
51.33299494348457,11.009779415809488,2991.5346172681157,2968.287828614032,2681.799490501822,2925.8340902812247,3.4806161364069426,-2.4107536787555777,-0.09662593940456021,0.5345785656604314,11.906463244998466,7.695049290118387,11.251596402766022,21.989631271703704,2.073834387920759,0.0
25.796511322715233,11.0282206107035,2827.943270288444,3114.8004079380894,3155.4064786041768,2818.6397362958296,0.9337702065373497,-2.772268869755643,-0.8803911952681113,-1.2588812755775205,14.801455671680133,-2.481350440186115,7.137615188891232,23.724672500610964,1.3115789488096417,0.0
68.60640566386634,11.08480171889224,3088.622269751848,3259.0869963176137,3239.0667677062784,3105.853367813844,0.39141354555836316,2.627492954670364,3.550201497338605,0.3687010385951144,-0.7900550347058838,-10.348986193424704,4.909691235754226,25.63784579871988,1.3416285589022832,0.0
28.8115082579616,10.815133041670437,2971.695495332917,2872.4313177797035,3155.472578396769,2973.1953108018415,1.4755803558476746,0.2554817300366595,-3.012104944012055,2.3682143246587315,-8.641560830787041,21.86433180703611,11.07332769504299,28.484770436306068,3.3999556621582827,0.0
79.13751300122208,11.224924439057576,2872.228868738022,3383.8010129714403,3040.7403420499795,2724.0819842562423,1.40168437741447,0.9322304703078855,-0.9516737482120814,2.4384022117541693,5.264385416614543,-1.7577041981462846,5.92662046700706,24.976567292275554,1.8197192051734028,0.0
116.91275289141633,11.215462815860839,3140.5112468871916,3240.488872048987,3000.5510573836655,2844.377352302426,1.883689371242243,-0.01676952921731226,-3.209975088709516,-1.8447608045480401,13.66670935176803,-10.279147414112488,9.113228951449795,18.82305666662488,2.10851333688628,0.0
25.17409493245936,11.259216110741072,3034.0821944102336,2947.750737882367,2821.1584040909556,3076.3948356256283,-2.426165128290725,-1.6321634575338597,0.31302903596569404,0.4076323202924705,-9.887244196045136,-4.061061919666946,6.30800357199878,23.263668204291072,2.7570762408719625,0.0
78.62458965791184,10.900949345344914,3335.880751037326,3049.308939874328,2952.0270976652455,3143.611001113326,0.10846750285722584,1.7664913029302165,-1.7816351344884065,-0.4353482437747459,18.651924957563804,-12.79075627703661,4.464028075127487,24.315503833416887,1.19198081216189,0.0
98.00189727917866,11.012227469314082,2876.57446081286,2980.432178946658,2574.134923646855,2930.3918285897867,0.154381754837031,1.2587475265421837,-1.8639469033037146,-1.0401802759745282,-12.685474643582207,-6.3583026275187535,3.8367394412096614,22.165456863660573,2.094594486625089,0.0
98.10100977556286,10.760750926156192,3147.4984142604953,3161.561728343085,3190.769176541376,2892.449104116871,-0.9874046827966144,0.08700108599094622,-3.648711148393312,1.2272604370128117,-4.465070928668807,-7.2106828723730025,11.017915907581349,22.71249967362798,2.822051101946519,0.0
29.749624064993252,11.33215312293234,2788.941587891923,3098.068690450623,2965.3539344834676,3274.845536956993,2.167819037586022,1.0955463796618323,-0.16909589942913275,2.4470066319410186,-2.798887118103908,-11.104649208238692,3.669068947726376,34.362907734631705,1.4400905065870326,0.0
5.616527355927228,11.229104923405107,3052.8345936516075,2881.570711612658,2797.1949865721645,3364.4327613221003,-0.3881073413677047,-0.494878040934875,0.21498453213058918,-2.664624034263351,-22.00500334249997,-0.4091279365730411,0.649331392860375,15.863791718199442,2.4782968053601673,0.0
92.9406038451164,11.042300267562293,2963.595557159649,2904.1989438676305,2889.5737153271307,3182.5386609987836,3.45807739596975,-1.1727016684190168,0.3968635633257074,0.7952583251828363,-3.1382142107881745,-7.349963560568915,1.7411003869096957,28.805894512576586,2.070405196462581,0.0
91.02741847797787,11.17810092598348,2721.991921055019,3390.4216397554796,3135.6079085548986,2923.8102063080046,0.6317361393449632,2.7192049222048653,1.7648471018266254,2.0906752460471485,7.192003189304522,1.8360151610853495,5.258241816603185,27.355921222316372,1.0168787655053537,0.0
116.51201568936038,11.285103422485403,3140.397685521073,3060.2391403668394,2788.342368234932,3013.7862245717056,2.4958531236873274,0.3957511671126077,0.10178332134349702,2.4793306472915826,8.788942281406024,-11.897507708700958,4.521992178633512,24.974807542108877,1.9195328565050784,0.0
84.00230744568067,11.234118470940189,2890.609306339379,2609.806342824978,3413.0050629858015,3711.3713203903544,-1.7196706093463667,-2.4228853966357544,0.272942058865762,0.09468071162595217,8.319174314396442,-6.537619333296064,4.501500493972513,21.306516168119124,1.9519619613715993,0.0
30.001329421126258,11.002877145150157,3000.931363928473,3027.7728297913845,3112.825090853033,2740.689386075355,1.7173014633655714,2.5080655453700147,-0.13632856727524664,-0.04263043304174993,14.296209374059334,19.39902456312581,7.359878900811885,24.286591392439334,5.538664862764042,0.0
43.26919507171393,11.080140717363811,3330.282385915833,2809.7366946953275,3188.366479433568,3054.223732751683,-0.18651568789488945,-1.7686567493951042,2.7590722931302585,-1.0996435859956188,-1.3845976083499998,10.037167574448695,3.0064027970505958,32.325309580199665,1.4967803439085723,0.0
48.94802406106633,11.264117304013407,2898.6556894825653,2998.328838600408,3005.4533215923107,3227.464174501169,-0.37608549886132436,3.363472116090796,2.551407139360324,-2.507172069499131,1.9822989930345016,-0.8686762154144767,11.89684508932715,19.081223221723196,4.99434071606936,0.0
59.40003481672331,10.994161017505627,3275.1630436863056,3054.0420913477483,2828.901480822332,3077.961845535536,-1.3842548383149398,-0.956792561153272,0.46984190551500155,-0.5599551838954608,-14.136626225764612,4.9270349456800115,5.67794584718196,30.828747983937998,2.1990023517035584,0.0
45.13513662677903,11.08215043007094,2965.126766241637,3097.8696902192023,3000.356516944705,2928.174271213564,-6.100241929459422,-0.055538894367365546,0.682353716367974,-0.42899629634124303,-3.842546531024416,0.0916611580018794,8.110637434051903,22.78944861918163,1.5980048846347619,0.0
15.581427468646108,11.235242191939262,3388.149583859884,2637.543909164409,3030.4783607843515,2844.0826729248365,0.9954501723695756,0.20001282121723385,3.07630093896582,0.39441513500878217,3.65684470240134,10.847094343484006,2.723043788002007,21.338055249534605,0.5479001919507818,0.0
51.67620792922174,11.169655347290762,3408.3611618769146,3206.775015773613,3136.7637165472615,2747.01181992603,0.22467067608048474,-1.5136397304912768,-1.0241683694587047,0.8188515293059361,-6.629516290852041,-8.340864061299898,7.750581666928814,24.11623914112677,0.09689106805802611,0.0
61.98550038410152,10.928994473929219,3367.389560187901,2505.722906808608,2733.254558696015,3309.7052151107114,-1.871190118311185,-0.19275751820320267,3.4381736685204043,-0.022485236895738354,-0.6240837817753226,-19.76720625182384,9.335251825894186,31.090445384108996,1.567886764224504,0.0
52.91925447626967,11.176626379802135,3003.335836098755,3034.2943459008734,2810.9927871940977,2791.1692587330454,3.902229017183499,-2.2466544016549332,-3.3619032342789907,-0.8903264256931149,-1.7555029535746947,1.8908815915519979,9.525391243965913,25.152963332900114,2.577074748004956,0.0
87.88534151104275,10.866383392575349,3041.5586600709494,3015.9099750801643,2691.2212176189987,2984.883929551438,0.8159454454081199,-4.203604071811283,-1.8721156968973753,-0.5216259101665742,30.505538586309626,-9.632290702343598,4.462582993742672,37.359309754079625,1.915804313863586,0.0
48.008214952043,10.951822083141826,2821.794898915513,2908.51652621638,2942.346315218385,2975.658416470145,-0.48431774337377576,2.486977272950407,-1.2788190991098811,-1.792418620670534,-3.266632439472455,-13.141529561581759,4.747541182104523,21.253314747041387,2.4005284290844835,0.0
102.90321366681371,10.653369160578345,2906.497588541731,2898.1369398768193,2601.279803777127,3113.7497114511298,-1.7468259600239613,0.8923126981286821,-4.986743852068879,2.977573449237165,0.4971446054117687,7.080441160339368,10.862461301477179,26.724653302168534,2.1564607732664327,0.0
39.92653092607145,11.268976375953008,2781.9586755393348,2955.685046693208,2872.3140514348834,2944.0605651022415,-1.607848414764956,0.6883460764693057,-0.14550138576287247,-1.7794598817035472,-1.4236328277443435,4.544342511589685,7.265371831417766,29.070496417121028,0.9611338700941974,0.0
