altitude,battery_voltage,motor_1_rpm,motor_2_rpm,motor_3_rpm,motor_4_rpm,motor_5_rpm,airspeed,elevator_position,aileron_position,gps_hdop,vibration_x,vibration_y,vibration_z,vibration_w,temperature,transition_mode,pitch_angle,roll_angle,label
216.86341779921423,21.35257063657153,2615.6235553597226,3039.8860825486568,3018.7607715599706,2734.113813997354,5051.747221622734,19.177412092605852,0.10928354593519628,5.547285392632698,0.3260862767129532,1.0799146514506277,-0.26559028007447316,2.8939621779044873,-1.7020213501951011,22.253250217903215,0,10.051992110252744,-11.952691119460901,0.0
151.90302948165072,23.325304349437314,2716.9072587180017,3362.9205735748374,2674.9994874970284,2926.580760244005,4841.214931596369,25.70409321301309,2.8244830958911824,-0.6435736787368069,1.4996822932597464,0.30851374957914435,0.6016961184256532,-2.830790318785931,3.289593014193836,17.597703196776727,0,9.693582287782876,4.488845456517487,0.0
297.4219373634826,23.162587688752826,2875.020646111899,2444.6327282828106,3238.1100738956925,2989.9546931673394,5214.699667035577,13.810646297590242,0.34816934747211153,-0.17299012545797665,1.0230160742343621,-1.1024617913186208,-0.13280857610579272,-1.0473746106344795,3.911905033300873,21.06680047390873,0,-3.293929977057873,-2.883019975740753,0.0
217.41277226643925,21.068980566936805,3002.4566029901684,3040.2362609636507,3007.2452900155763,3124.814317920791,4532.116673797941,14.342747350484402,-0.30400756273800394,2.2686865457484524,0.9360343334403367,0.1676393886621886,1.686950169399488,2.047019554313436,0.16515150348526383,17.489075962094198,0,-6.558701042019161,-4.010872402176166,0.0
197.53203975961097,21.06952238519128,2999.961413816592,3057.4460102780154,2943.3199956638737,3089.6016477924427,5987.024285391914,4.594514642447757,5.128661979246644,-0.025085126404368607,1.1139715463121969,0.21471421814562675,0.34434358896277084,1.1111615186505965,0.052829805043236956,19.398568462658222,1,-3.8528289516325622,8.49820101170984,0.0
117.72259463215903,20.68320189189565,2912.439139673492,2767.731627510644,2909.5347407592913,3135.5051916810935,4715.638337241934,11.586776722788974,0.8362709213555045,-3.2597109112216516,3.72669650004633,-0.811070418814866,2.7004689050998603,-0.19017774055441314,0.1889918828145025,12.78343826824798,1,0.18504998862360225,11.962133969037883,0.0
98.54050561419417,22.3116474654964,3152.304859066145,3247.6899166931103,3105.395945782326,3177.3878369098056,5436.054981372366,17.108082126216466,-0.05421392082717701,-0.014732075593388523,2.2735773981073923,1.8314925847846055,-0.17524390903208853,-2.921338864448346,-0.5812976467787832,21.632361515043037,0,2.694623036645014,-2.182878126183314,0.0
161.9852585662266,21.966593177935607,2998.771394449425,3016.8166021612606,3180.4415369764138,3092.441446678362,5104.179177762655,17.249699576379506,1.7038334410882285,-1.73050624120016,0.2281661776657255,2.7866298959810987,-5.656166378431334,3.8052316191319693,1.0871766588583942,17.520421460863663,1,1.8534761604585575,0.9353517799233017,0.0
19.06715341235269,22.39549677792114,2866.64958078391,3253.060129067011,2688.7798789608746,2937.7301356857583,5249.446517272623,12.508201533324618,-2.600046717102447,0.8666545241872406,0.23285906109759014,1.1474403080835978,3.017137603603928,-0.07581778065137858,0.7586457453151515,11.072309840466746,0,-13.248328908014752,9.638856450775553,0.0
165.96608409600782,21.847720825439744,2956.5605353903775,2953.9074956050345,2809.8512692787776,2995.075846596806,5436.494749036945,18.215462776302108,2.286163577596252,-3.604405037526514,0.5459181761918649,-0.10926808477690973,-2.9348342269907115,0.22339481418101975,1.560358717180559,33.977094219453924,1,-2.4601065068240655,1.8813664506333576,0.0
145.10150293934487,21.995888908875838,2806.3059441629402,3036.193421621137,3271.0666161431172,3143.9023913527453,4672.46615405645,15.822582791350156,-1.7786773404319853,-1.9823375057988537,0.6850895867834333,1.9099401029367855,0.8091595747853105,2.723395438506179,-1.1407622518246348,23.32885813384152,1,-9.155253997861884,-5.142610067449281,0.0
202.804009430557,21.182086792135987,3215.7899689413416,3323.348038318578,2805.3431548558874,3079.756126955535,4765.984975162907,14.815590669732474,-0.45347313045614557,3.296499034555718,1.3208564705496657,-0.4328581220142182,-2.5235703461903025,2.019143395732929,-0.9287634892414744,30.605540863163903,0,5.364574803481584,-2.3885035978439504,0.0
137.3273056680717,23.56447082122905,3425.1434460291157,2984.4716230998106,3028.683632503909,3043.8074547264205,4705.390341512066,13.693903488970966,-0.4291942113845773,0.01565408773362463,1.0104206347066502,1.790044611737552,0.42629276897966695,-3.382673662247574,1.9888437438366853,19.330205328967796,0,7.509067002201003,10.131691598642425,0.0
289.22198562933943,22.666599992230772,2789.5503986909043,2947.5487077929197,3186.6652318163283,2927.365311404467,4688.0397035671895,16.719761430218774,1.7412284101811228,3.1118250180741516,1.1889647823272214,-0.959952204630818,3.3098153370861767,0.5436025415879615,-0.3779427039396956,27.18793959034837,1,-14.04477750181822,6.682223589383674,0.0
277.42150188000556,21.379224652105673,2975.688826968967,3236.883417630495,3287.7032889289744,2898.2375392108524,5533.70472928025,15.606290932657718,-2.4070617587580725,0.16927636808403895,0.14055565984927673,2.150040124051406,0.891403222814028,2.335378644630034,-0.2744993468417704,31.951202687054995,0,18.9788751497045,0.25031454191052255,0.0
166.07607139583976,21.30714782077512,3296.3062467721065,2956.991794829543,2963.8808903010254,2913.640071815363,4874.462905731469,13.564171429771733,-1.5758505762594275,2.7165568177201154,0.35459569742631764,4.545898488919793,2.319298925504551,1.8155247772098875,2.9761367131973193,24.295615060493446,1,6.451017720067301,7.684584644958587,0.0
82.97493359654528,22.03535022684333,3338.817825865318,2716.3312592193233,3310.4829710920303,2565.149751402154,4867.700099660542,18.514628791282895,1.1993484528252814,3.122126083106325,0.20856386005804803,2.2650156582127763,0.5729046272465835,-0.02775065488181844,-0.4484184651074324,13.728928483445953,0,2.1887085928716776,0.6708356396232233,0.0
137.2350902212437,22.899460720441226,2851.9639668095347,2951.181856381443,2875.3811972553162,2753.227244962963,5044.055729353011,22.629352237953313,0.13850762110054574,-0.3210137398016103,0.8779658218809333,2.3556680742191882,1.8201701948896956,2.1253766318951723,0.015913838377892786,16.003549216719456,0,3.770757064867407,6.438278522057029,0.0
30.920862408688787,22.27220386660555,3148.955593476508,3152.01738545214,3255.5627456985258,2897.8699630645015,5525.127691327184,12.461876413529026,-3.097998560578051,0.3815131326910671,0.32801576329161175,-2.9375503051382372,0.539647314123643,-2.91323802408619,1.0360806739691375,25.611760325085577,0,1.3360740003782312,14.654441587512977,0.0
220.29728883590607,22.750358997120358,3262.1520145637996,3067.729543346117,3000.96574067656,3535.1268323258096,4818.069214731617,11.604841256084228,-0.1306416084242171,-4.5701283399794645,1.610568881922049,2.7556384688756546,-1.0638475290021279,0.3605599626345207,1.4743717920417043,24.927115611524137,0,-13.454540936445149,5.122890821889934,0.0
218.8341007952882,21.88449740973148,2627.141621050149,3274.2322501590397,3088.164094446914,2860.691279682892,5363.868135639615,16.86743230378433,1.5089469188604197,3.7909680221713438,1.1378996652491504,-4.4870193702415015,-0.771616363710058,0.12857230572247777,-0.8981109450635325,21.432602977710452,1,-5.2251457590276456,-2.769896417867618,0.0
221.5302707611732,22.070541764717085,3283.8389320573488,3087.0948372777,2960.384245707144,2928.8482286152903,5200.8350817007795,20.09517068487657,-2.413688571389408,0.1539590464983758,0.849608861114745,-1.797012905859168,0.13392144568027628,-1.0892991629913775,1.1827233731086757,17.544558642574362,0,-10.093818267340941,-5.089308307255685,0.0
283.09999043758035,21.768529660722375,2979.661465842785,2705.017533014475,3190.965305858434,3127.194423289495,5101.656243171159,10.082604186843092,2.2998804570978857,-1.1160781769032913,0.9927649824682594,-0.15506760674647105,1.9146836437413863,-2.4006105992118565,0.9580528576334727,27.23054393345802,1,9.731787153458871,-16.088929650463168,0.0
100.55234982613358,19.57479139462022,3049.8838277832847,3134.559188169755,2864.169568291314,3063.4321084996855,4741.784952730123,13.230512541428382,1.1704292836416228,-3.816270494088418,0.7595193826556933,-2.7564847821080414,0.8157207223343013,2.7898687441416916,0.28579947669925926,11.290410445044145,0,-0.33576697384571413,2.3217627425358964,0.0
234.7497499473475,21.4942229979565,2877.5684827351924,3046.074043458483,3015.2473212558975,3241.7305295420415,5197.930638926022,14.739771563193022,-1.5805866326644984,-4.604309126496625,1.5675116399745013,-1.4600246569116466,2.4140243080442803,1.6207567017768412,0.2741978758317018,8.265233070122171,1,-10.532547905272965,5.907886049202089,0.0
297.52008161577265,22.235893625843183,3392.880235158638,3082.734785698636,2969.0684737392608,3050.4498697881604,5578.043841261206,19.73839588947386,0.3188410066186491,-6.467348671031155,1.4878771298638305,-2.5059186524853923,1.1648735331703786,0.27847635477724336,1.2070618112828708,23.78925160585719,0,-1.759318944986215,5.801057038179173,0.0
227.85699669189432,20.776735182476404,3059.4145370321503,3226.2243197357425,3038.123242314641,3262.687769813081,5095.932063420886,-0.4044274370468983,1.5500194329522667,-2.0945689534963425,0.5979962277345725,-1.9329483590864593,-0.23239519650310766,1.2367946849879,-2.453769123331229,25.760636662372868,0,8.638796151185556,-6.160411968655404,0.0
283.33860923611667,20.94927797918009,2938.2721333296727,2806.8738448826916,3087.3861902369904,2807.722859405375,5032.005947289433,18.63877681727051,-0.38077323353383924,4.8492724194676295,1.2806664131790293,-2.677101484324636,1.206568843951413,2.405614161866615,-1.4786085714427206,27.9208706335523,1,14.336465813526486,-1.477901614775606,0.0
264.0601419047293,20.56164098264552,2612.20035190253,3367.9708664431064,2961.546282440656,3221.299078997174,4916.117575606577,22.72787095721391,-1.355838724568834,-0.37580182802471795,0.815375325171501,-2.506974829535511,-0.8751435411498358,0.419936523159977,-2.292763856454836,29.200282316154155,0,-3.0656762826017627,0.8164117758673237,0.0
154.33550478656989,21.678506995617596,3041.152127818684,3440.162335476095,2759.5072335057957,3458.392305213704,4987.304597293321,22.196924174640245,1.234776536060962,-1.3403426592838499,0.6327585826122205,2.1447929482661943,1.8214693377149678,1.0191725412248154,-1.0757297181988623,26.222927646238514,1,0.453705216756164,2.7418522683020847,0.0
65.97756043054056,20.830372039922203,3244.723538408026,2632.355226644757,2741.1169029603598,2905.7905276799775,4837.267716758792,12.737289885572581,-0.572459444834998,2.1647331436962127,0.3041620030573376,1.1746460103492082,-3.149787914360575,-4.292414827675786,2.5794845455491897,32.92611417518945,0,2.1059924675933654,-1.7082660978730195,0.0
117.99530147008515,22.668471538681498,3018.374402439242,2984.9028146705805,3408.4953266692232,2605.8656457001493,5159.815800178588,13.423464045667798,0.13054372150392124,-0.8314947744262502,1.7412487545289912,-3.3900521186371066,2.8788642000867597,2.9999757986741504,1.5410492669032265,30.387434638014803,0,-3.871972761460319,3.245571210687009,0.0
285.0391799654561,21.88154772630047,2695.855281682563,2983.94110303548,3085.1483922531957,3286.765602514743,4561.246298704808,12.248545022750015,1.5274168645020214,6.1494293120715176,0.22158198760812262,-0.575032554809209,-4.7683562405465345,-2.6808382991740904,-0.8813009881793186,22.563910161169392,1,12.899703714451155,-9.44749351863157,0.0
36.83351336479483,22.630103534581405,2829.7757203488914,2660.85204540455,2990.1500518458693,2837.1435981015584,4774.669053713377,10.07115420350297,1.4106370839006523,-2.04967238673094,1.562917788685853,-0.7352336075032138,-0.7008383711135237,-0.18296709868057673,-1.4220062989227922,24.4363451115847,1,-3.7877104664083463,-7.306368468418471,0.0
270.18682172318864,22.059014072084086,2856.66245472585,3114.654002203056,3248.0973296735337,2674.311389587807,4608.6285929439055,13.280465767814249,1.9941289438904404,-4.702254155675311,2.1740655337805403,-1.8009534756400747,-3.5043742792296153,-0.7774153174424968,0.3888158649494331,41.35461610355178,0,14.460039880448438,2.9581492030115495,0.0
219.46482690312536,22.514415804565054,2694.8006038580756,2903.7881993964616,3228.5286926881813,2956.9839561023837,4648.363960409444,10.066492942783132,-1.6607464512601229,0.3931858397220731,0.20439485331542248,5.121745977489507,-0.07401441062320668,0.4827582968218849,1.5725655564211212,10.508833898747689,1,16.636394850588513,-3.9021438553809045,0.0
210.5639249588071,21.940351358851334,2989.4019539912542,3093.8053079945316,3147.521107342942,3280.5789780844825,4775.7437564193315,12.673447356662457,-1.0256409666539101,6.014580279803608,0.8965073459020455,-0.4050359542836503,2.3994431818066313,2.2786062406791983,2.403490971782707,23.913465449617117,0,2.3808806903132083,-20.98846496399109,0.0
49.613236876558155,21.986131005379004,3124.569750150509,2849.0840916683287,3428.353877581483,3030.399848452997,4711.686959111818,11.231054858617217,-0.5028953403359276,2.4453115935310814,0.1680860119810104,3.5524234102113943,-0.76786383872076,0.09271765158277817,1.563021662205528,27.10029967917291,1,15.241900590706326,-4.871150884770255,0.0
201.16391759697711,22.33562257135518,3101.9027688210977,2953.67464655416,2770.9553237270197,3041.3371316183284,4031.158424388452,12.36838422962899,-0.5571148368273124,3.921196591367337,0.5623065781253188,2.3358953659235624,3.4692817507449005,0.27290298019299475,0.3736202393786505,21.7929933945885,0,24.450708977466586,10.200899361020383,0.0
209.50103500280608,23.592951575032348,3044.278418032852,3174.9316508731054,3083.190884405701,3051.676107645417,5025.777747740334,13.228893372525054,-0.09204451233948366,-3.0167969983950824,0.7886717625087771,-2.3437942481251106,-0.403371330510649,1.8923696451854501,0.2016097971097053,21.565206854225178,0,4.96114680288229,-3.8301635401740293,0.0
138.53449187250118,21.873772629623474,3146.927579262102,3002.3099209615107,2924.9556164457526,3001.3399437570156,4729.753803252831,12.738313247276741,0.574332207261216,-3.5073733355030123,1.2653174123587094,-0.40890576799686923,-0.7068727890323225,-2.2512537873755596,1.0678453795771532,20.079169402860213,1,-4.52655951294404,10.700516542788696,0.0
181.11117083053605,21.78262869193032,3065.6825972224874,2583.3546386558583,2795.2979535160453,2959.6530707141196,5361.250922126925,22.171491923612273,2.669015475732703,1.2617668125141446,2.3072535699584336,0.9851667855938065,-2.078848446798511,-1.8224781379985,0.18866745080126585,21.28973039555759,0,-9.7882947475214,-1.2891652779440896,0.0
152.96131307823293,22.0657893118227,3131.8510856947337,2953.6671124281097,3286.4159214141646,3143.6003522552855,4919.536614978639,14.1170181533833,1.691513002498216,2.728778238207166,0.5443084927815426,-1.7471657363898472,2.010284810817273,-3.1507203386891227,3.3974590223906715,32.58037791346825,1,6.5576787076057315,-5.195235086651097,0.0
67.63683287202147,21.935300241644843,2933.0501724979094,3286.064101024788,3219.5801103972394,3068.0612397995114,5027.630138075478,10.394777512213569,-2.2763051752133463,-3.1294741083619178,0.10693909283463157,1.7606242997110335,-2.8804582968740498,-1.3177287427299975,-3.2257601053510943,22.268627345113444,0,-5.491404545414324,-7.437699254836586,0.0
35.504740360505224,22.19589410586824,2961.3108734024413,3013.6081626646337,3541.9271089307585,3312.5056464239806,5440.639349272898,4.390651471850253,-2.5084796864242374,1.6393636836265597,0.6616650737408054,-2.007474689588197,1.510368288150936,-2.476098548199999,0.4619180991113337,10.70944611381734,0,1.1958985455279376,-9.248349032481777,0.0
257.04089880163735,22.867213576189616,3217.4772627356124,2881.2012044021935,3073.979183697087,3222.49589501484,4473.919649884254,10.666994848460625,4.22589535746053,1.27244669783658,0.6476878468356766,-2.779924646607855,-0.602519442416282,0.8667111679562473,1.780467565066572,13.442095370072211,0,-9.960345304169394,4.612992694393917,0.0
