altitude,battery_voltage,motor_rpm,airspeed,ground_speed,throttle_position,elevator_position,rudder_position,aileron_position,pitch_angle,roll_angle,yaw_rate,gps_hdop,temperature,wind_speed,angle_of_attack,label
378.6525106381387,11.202974177421043,5127.5027291807855,26.938751511146517,17.005453311571358,81.53736907165826,1.1536621381809853,-1.425439824186634,2.4619977178535244,0.5466297670820488,-3.3069510895030216,-0.37207770039300486,0.8665959644833459,28.656837291272655,1.9024000829140364,2.6595430025472147,0.0
143.4121979681301,11.493016102962002,4590.424120031673,28.214252450446484,25.384582063497938,66.78097693376745,-3.127744465291197,-0.9657243869794255,2.6438296992495314,1.4088450553186016,-6.061604275367859,1.7665840379481548,0.9543859744623429,32.99975383483021,5.950592078801847,5.110318028178841,0.0
489.1341146708784,11.195818219923435,5631.276476157771,23.644385495185553,21.241198587406547,73.30680705349982,0.17808774028979688,1.6421561801387905,-2.3341716659147447,2.612139048315177,-2.0931226332659754,0.6132006200668007,2.29393485750162,23.338541155099055,1.5001593760767893,6.107712083518324,0.0
442.98568239361424,10.711688003685795,5104.257455955316,25.746419674426367,24.903374524542176,78.85360705683033,3.2377285629086883,2.4581814948039225,-2.5455521741550076,1.904037975385584,-4.555902582848902,1.3656950225101778,0.8540345800554924,22.735830984458538,4.338223645652945,5.996326026553618,0.0
292.90162247490053,11.198867675340479,5415.057759923072,23.1698793341234,28.753486137230517,67.25470659043211,1.1552609150674888,-0.6466094335750888,0.37834214571422964,1.6304943425913478,-1.7733051293118895,1.3717059399246938,0.41263769482328144,24.358548211211406,4.1012720856498905,6.654025848627919,0.0
307.7153878980169,11.236811675326457,5221.887262915097,30.105547702359853,22.085040070967292,87.19420842665943,-0.18876149137166393,2.4664004159257735,-1.629683996349004,4.826407643340637,-1.5948671464317907,-3.2994201755907633,0.87481874913086,28.174514743806842,2.5394836913696333,6.079753107896403,0.0
156.94305416450896,11.223930485230728,4684.233643207168,26.525272005076182,21.696022385650117,72.40777888868756,-0.8075856235524213,-0.6810950701205193,3.144515101946999,6.719913762346308,-0.09664319609893621,-0.6205236131967601,0.9341968647913307,31.346041899925524,1.8754917219813005,4.860845530176657,0.0
60.29117613698582,10.923165159829894,4822.834127540813,27.301594164632892,18.509766197493654,71.37019603788859,1.7325166827355922,-2.257069811684368,-8.422696905781807,6.685741850741497,3.934681690740792,-1.3685338026397396,1.0864550517847003,20.653281074403445,10.165869600649645,4.447984543154047,0.0
415.008881546516,11.271815219977954,5060.985584009342,25.321929513941743,17.862424521828668,69.9271262335507,-0.5972143567528208,-0.6044486797336488,3.6468813215924394,3.047702977373019,1.3822031478591428,2.294444101116153,0.5701988233424675,26.870876944942072,2.368831021801112,0.1848350016752356,0.0
353.7174852376829,11.100065166903352,5179.662970345121,21.365974914296885,33.47228135514496,68.23462670591648,-0.1266535006765258,2.2770874134324535,1.6192990959802716,4.21173193629765,2.299337560512879,0.38625836051226176,0.6232289208914215,31.59051762784253,0.7404272630979779,6.343020793584731,0.0
479.8092388680069,11.315825962666391,5190.548776601341,26.711974253367675,20.708531080338123,71.5592277870792,-3.097977422832898,1.3796645872353464,1.7228477663142852,4.86464976164503,-1.3392139460249903,1.030774025035416,1.221655062220894,21.033921410708587,1.6072899095675073,6.018262650480024,0.0
281.96968547125846,11.063231152773026,4528.314008235297,23.530799161984888,25.15175213234243,73.27451961643075,0.6444663471515691,-0.9853320883640251,-0.5303271567883269,4.157196541206638,11.659514358011432,1.8482786398264224,1.1083369193943498,12.265831685167935,1.2695532834270675,3.299436285943631,0.0
173.33721226454423,11.28035929891959,4726.742646602424,23.71367580190539,21.01836780183246,96.5749060786608,0.5348028930526104,0.3402038019183116,0.4017574039119419,4.215665363208657,0.502484029205451,-0.40217513936411586,0.3533885104153227,21.45653151371345,2.6371277535228685,6.1007075471876675,0.0
342.0107499452376,10.911225865351163,5507.963166140174,25.269706730238223,17.740918690913862,91.62109259970826,-0.4511077133952027,0.9901815633183038,-0.481500265657622,7.207393517511731,-8.570217581429965,3.422006960794554,0.5022506446163986,32.80897215259709,1.4629897777706757,4.104943119502482,0.0
368.9492800454572,11.187676871674041,5324.778976486028,23.304634040858623,28.544773505505034,70.99038501679924,3.6892975806061674,1.153467653735408,3.0925302679967754,5.912433330643513,-7.456858388210319,2.887022120960086,0.42523608213477143,36.3706578369622,3.449761686702097,8.276603745097486,0.0
291.4821731968056,11.259349581942542,5052.059956787976,19.336296900202655,23.788805344782034,84.59537255637429,-0.3159524976773305,-2.6446999718725546,-6.206362480178378,3.7022812819962754,-1.6928124640537465,-1.4389894506400798,1.6149051629079478,32.78381853891113,4.381713481465984,2.5947390468536384,0.0
322.0546116367602,11.12965101961193,4891.320469071543,24.83643158994277,19.576334621768723,76.11510299327551,-1.1553471716390797,-3.403348684046157,-1.206583005305956,10.175763532126862,-1.0863653957338328,-2.6984186122426084,1.4986553440523136,22.638664584596224,1.5789362277303998,5.258017228796372,0.0
488.07238690063105,11.020283175940545,5646.922473387086,23.911410278908043,25.0059491982997,74.88558283226246,0.6301899158529523,-0.6546824780311074,5.192031092652295,10.563765388346345,4.233533598659841,1.5120147384208453,0.8242628664584348,13.480295674926488,5.735389744299063,5.15710417569946,0.0
433.14380383123927,11.034251817788652,4914.659656632006,30.481826569659706,18.507311752084917,86.47070571165239,-3.1145818224920783,-0.5651227967375181,3.7518497265511406,4.802730266759393,6.932887120468806,-3.0063182148835215,0.6365730311384293,24.548001520157214,4.602996032737618,6.212052053159935,0.0
218.0409193345194,10.7682846371462,4980.032765208607,24.60110175609781,17.23323450648847,90.31184339417634,0.07377560378920642,-2.0555791130205114,3.543042273114893,6.860955713602218,0.8089805427891319,0.13890906679232068,1.4661754284175343,19.510163377126403,1.9183717360369268,3.047951878500437,0.0
86.96004631096073,10.812967870220197,5269.23020336699,29.474274566117764,20.64961432789066,73.87961524020396,-2.866170582765574,-2.9676166389741936,-3.013549123791455,6.897174090956186,1.4901705382658852,-0.7894715776913747,0.7088023497784297,12.714060920824222,4.301479128030217,8.093189338241206,0.0
459.32295612309275,11.038703601770873,4628.587765337844,30.795872490793357,13.561968250980767,87.64263933191681,-0.13908304766288382,2.470705931230478,-3.2116225523237816,8.192034138569698,3.1840061535353748,1.3959548407627724,0.7507114508006669,28.149132076185687,1.2326725490594346,4.25385493131691,0.0
268.7987578313671,11.004186042546646,5369.094972761097,20.85760541184395,24.545532619675246,75.60739300066332,-2.5335602783575895,2.9388345643276446,-0.05156420021261594,8.05720340051499,-4.387990770046474,-1.8316161960471637,0.3294447463992137,23.703050476631507,1.3994585039698937,6.024857240110207,0.0
79.30221715597867,11.096648063426148,4733.955012803955,22.263164791435234,21.482357947892886,66.61834582697648,-2.2462482283093674,0.7121123928262344,-1.0564768438186691,2.9066776846065565,-5.670490993838327,-0.24229743493721004,0.29543897251826395,13.716221067457562,2.676155655178013,3.953659185423751,0.0
477.33842135570626,11.355611772226322,4936.687411518823,26.40371074411268,20.92429892550887,91.9157895422326,-0.6736718413193916,4.4689277014012205,-0.1505689785262434,8.156032628144843,11.740736753220549,0.2315021890250302,0.5445021897443402,28.49158260531187,2.355523934203436,6.5101314705166535,0.0
62.57943832741414,11.059968787635396,4581.923196920674,25.198314071116627,29.049040174838964,75.04372785599496,1.881954930256408,0.013695004272145383,-0.9949970433092944,3.2096125486835856,-7.219493658964642,-3.2403656505784273,0.4375863171562355,27.77597406032172,4.471889093737992,6.0354427978856435,0.0
389.2753186712059,11.115102181341868,4800.868684151032,22.074111329003184,23.5681309086671,62.713985528512126,0.8774626862813076,-2.8772230268514787,0.9636736060070369,1.6229256204863773,5.658211919425029,0.6389734698165053,0.4017106707676726,19.470502593658914,4.438709229890703,6.345810608788776,0.0
315.4176103543089,10.917564097565547,5035.529166316745,18.677830108476925,24.100310151819055,80.51469100780956,-1.7277679563679096,1.2560000569765688,-3.5869528112937887,-1.1383304915178227,-4.242146802594733,1.2241749791290957,0.80375555948743,16.020903008726012,2.6562273939503243,6.096638399406167,0.0
67.75743593699738,11.192581385878345,4844.707266338102,24.39865944268114,23.532302502640274,70.15074544534036,-0.3489492655703078,0.8986204536193323,2.524794955162843,3.671297192493766,-0.794838733601439,-1.2953469145004735,1.0700270044406792,18.471642069321195,0.6502019918532981,5.537154655895192,0.0
443.6067680859017,10.83750589877386,4797.745246818359,21.278381922828903,26.346151404117517,69.12780742417112,0.1432301092318601,3.4443872281696777,3.471677139644366,5.097037596513498,-5.2687232624566676,-0.3837577636653343,0.8790465316328818,22.88503917994619,5.6738212320615045,6.006526394018109,0.0
67.12192110642434,11.335485485265004,4535.71765123891,26.338965204761966,20.456840549794617,62.87655087296356,-2.26802117463306,0.428172256755309,-2.863042758267294,2.86197194354032,-5.0706063607005705,-2.8255238430210308,0.4019407650066349,28.452228541054883,5.255734121878971,4.853791401211339,0.0
279.7191872372317,11.131290069951326,5108.898275242052,24.988200485709957,23.993426671937335,65.65969774546959,-0.7878453075389048,-0.16493511122975632,1.4394873087958182,5.600522847863575,-1.5584750088926744,-0.9270301715374565,1.3731791721327382,28.605596206952903,3.0161709859657746,3.005917751949963,0.0
279.82422328350896,11.144092302939761,4869.589550352523,29.982250629915868,24.278852253208804,85.81508639682775,-3.7517022898120387,0.7215773235821831,2.811128498497045,3.7356937621338338,-5.363370987887719,-0.6433898715350778,0.23108755007095047,28.61109998354414,1.2074590138845793,2.8072819963130167,0.0
134.78926908848712,11.130453198877921,4954.716546844035,29.483810156611295,23.451393344842167,68.44876939223323,-3.3286066124363054,-1.9243872313809876,-0.7934200700475035,1.4665646908580139,-1.973448510677607,-0.21081366149439765,0.2176747895664627,45.009496538371465,0.6856762334408327,5.059579655109771,0.0
292.26003502833396,11.233721231737563,4278.480949748485,23.84240786913102,19.02743528778285,80.02877974457051,2.068880174630125,1.3333597120387266,0.9043524537327606,5.828140060328936,1.6645114929210156,1.184522791116316,0.28087744111032686,40.707912109335396,7.6841937118974615,6.305127273006198,0.0
375.5357562298572,11.240127687627334,4819.936718946302,25.460654470785386,17.154497229980443,61.19212908947348,1.3127297186746778,0.7167173898558711,-1.7888580555455746,4.786670565966402,4.7873068606212295,-1.0205397259858087,1.8212570576912654,28.179098062132585,2.068553913738495,5.551031973976158,0.0
97.20081006246113,11.142445219404276,5000.810878155072,20.913264785964273,26.943649470735096,88.83837617430129,-3.9809451725769973,-3.0239541112346493,-3.2949519347719507,3.697564428943699,-5.285830103608529,-1.1320191985025974,1.3820244713360934,23.434741923576706,5.2120027514714415,4.239709633213282,0.0
78.08659348072027,11.112350637367474,5251.813161421386,23.362411120339722,20.713975294294226,72.6019204502264,2.6189274011671673,3.349424752761146,-0.42746387555922605,1.7730862594671306,0.5575398061775096,-2.329491764087831,0.1958734495757968,23.863115125327564,3.322734257123863,6.707560279504427,0.0
315.8791391197094,11.19047354635183,4822.0918875256475,23.565888202914106,20.00599079886728,66.78433933484857,3.330294869490614,-0.3062537229530476,-3.9281104490309433,7.1666192689964845,-11.401158555755584,2.5353804372785205,2.1298817674573534,33.656837129818854,9.748305190049507,5.420158106474848,0.0
191.48438231920179,10.704278222874423,5206.954809414145,27.48710813981436,22.251043449439564,68.44238327583439,3.828484080741802,0.44255364426339094,-0.5572319005054105,7.17256510198152,11.425672223036141,-1.3020126506226937,2.4152375487214024,16.25570976703004,4.522054587932825,8.6961833231295,0.0
178.1179489040193,11.203349084226002,5307.412620769861,23.22355367062466,23.265171034029436,79.06895930255484,1.1579203680971726,-4.09745468621511,1.5143577887034558,6.5528946722409245,0.19400645975751055,0.9777982525775691,0.8756540282226107,27.319856481468896,1.160819662097735,3.1868320226041775,0.0
128.84666505473132,11.297053241729785,5104.910343062797,26.281217355557917,23.798690995104263,69.82690471299514,-2.9063544468692233,0.34202136637456143,3.848633392003422,8.723807727297498,-5.4643074338154385,1.4243255231203056,1.188582849528685,22.298139578569845,1.4009889711081651,7.934543517244995,0.0
265.9446456380414,11.426278999383515,4981.295599450243,21.28204214911459,26.372484680412132,75.59909506766735,3.350674140800444,2.1532278628219195,0.5210504454355084,2.7641469145087902,7.090118682099122,0.7020810562135016,1.444781532246395,21.85965540293033,3.2648771366066263,5.419094420749784,0.0
279.3307801642726,11.248477639464411,4843.20723709492,23.553402038448777,16.449122006525876,63.72041991887424,-0.9563229661856261,6.363759893291849,-3.1079947747436822,1.7717039572409226,1.6120493231021067,-1.1441582202738816,0.10201685474271925,31.587204103066334,4.79260324269798,3.602135961412415,0.0
280.70525168614836,11.197639727818013,5462.078521150184,27.34471283269044,25.38739485218037,73.94348530448174,-1.9338895735188957,2.277928409140968,-6.351562650606794,8.917714390382171,-3.980894184529431,2.153714088646255,0.2850570178366268,24.128438948791327,3.02872799123861,5.076063724393483,0.0
67.43960597553493,11.238595999940108,5494.039965936176,22.775793689614222,17.282056034683468,78.3868714851086,1.6036912698428305,3.4931611046465254,-0.45420553082881854,2.8814474796976315,7.435494337491209,3.173399769529617,0.21653306200860586,11.782918040298721,2.115171593537986,4.511306545523949,0.0
246.11532741158283,11.00540105051558,4769.955405817048,25.571185614969345,28.98561583025516,75.04608212303528,-0.7085374425490923,-5.876381565943764,2.4064760692758114,-0.4886640468955106,2.0722547788455596,1.2086127874301882,0.7452574484966069,9.49573111954062,3.0141906211639418,7.591196353579052,0.0
130.1817872943045,11.049074988426321,4346.271484647686,22.37015499253893,25.88686042321348,70.50814181834991,-2.127989040561162,2.920937779291475,1.7491904859855802,0.09471296873591406,2.2428801236332587,0.9264104959956401,0.08698676845267465,32.01707689778383,4.761199369709907,1.8835590065004642,0.0
258.2287423389846,11.256058793473212,5062.049575217822,28.86562076017686,19.334512726881474,62.987164433021164,2.9664556079334394,-2.942352743615674,1.0179930242922395,6.161663243503556,-4.356158627872478,-0.07074299084930745,1.3700035868519054,21.178558665334673,3.5008042903711156,6.638611205033612,0.0
405.6873411462048,11.08532857032201,4913.84218155372,25.817220558799605,30.60886197251067,67.45826490096852,1.3386292543698226,1.7474898272614101,3.425760165790307,5.044130237312435,-7.029591265267192,-2.208199985570526,0.1642372891614204,10.205912672257785,3.9816382925520677,7.641548290051341,0.0
